778,478691.025,2370020.381,16.582,
779,478690.004,2369982.518,15.828,
780,478697.407,2369980.577,15.780,
781,478497.854,2369239.071,10.587,
782,478488.535,2369961.725,18.960,
783,478482.405,2369234.360,9.794,
784,478474.200,2369974.641,18.860,
785,478469.989,2369990.648,19.230,
786,478464.381,2370003.229,19.450,
787,478460.274,2369069.717,4.352,
788,478457.580,2370020.015,19.620,
789,478455.143,2370043.193,20.420,
790,478688.982,2369959.349,15.492,
791,478688.556,2370027.481,16.698,
792,478686.486,2370000.585,16.816,
793,478684.250,2369964.565,16.761,
794,478682.951,2370004.212,16.611,
795,478679.155,2369951.740,15.854,
796,478684.613,2369945.588,15.354,
797,478678.414,2370028.374,16.872,
798,478678.031,2369899.806,15.160,
799,478783.179,2369857.419,16.550,
800,479100.279,2369850.514,11.500,
801,478677.213,2370021.956,16.741,
802,478669.515,2370027.406,16.780,
803,478682.564,2369990.745,17.043,
804,478682.282,2369983.126,17.323,
805,478666.071,2369942.231,16.879,
806,478665.054,2370023.010,17.301,
807,478663.407,2370014.177,17.298,
808,478660.664,2370008.060,17.198,
809,478661.019,2369989.994,16.988,
810,478674.133,2369973.368,17.010,
811,478676.158,2369959.926,16.916,
812,478658.752,2369948.247,17.073,
813,478585.034,2369838.086,17.360,
814,478557.422,2369830.524,17.392,
815,478806.102,2369830.193,16.380,
816,478723.478,2369824.470,16.550,
817,478832.196,2369818.379,15.739,
818,478698.821,2369812.230,16.980,
819,478678.583,2369815.025,16.034,
820,478589.629,2369741.667,16.267,
821,478574.960,2369738.257,16.134,
822,479137.725,2369629.712,11.260,
823,478640.282,2369763.167,16.670,
824,479128.591,2369668.148,9.972,
825,479121.430,2369790.158,10.222,
826,478984.790,2369667.068,13.460,
827,478849.886,2369811.077,-0.364,
828,478867.551,2369776.654,15.126,
829,478854.298,2369782.284,15.659,
830,478850.717,2369792.944,15.277,
831,478859.971,2369773.673,15.723,
832,478845.941,2369766.124,17.430,
833,479117.544,2369638.994,12.516,
834,479114.675,2369680.186,9.680,
835,479112.748,2369634.983,12.493,
836,479110.159,2369738.390,9.985,
837,479103.464,2369783.255,10.403,
838,479162.745,2369783.144,10.061,
839,479156.725,2369787.295,9.992,
840,479185.765,2369778.281,10.747,
841,479109.807,2369769.326,10.344,
842,479172.531,2369762.485,9.530,
843,479170.198,2369759.242,9.248,
844,479166.128,2369773.557,9.955,
845,479162.488,2369762.191,17.652,
846,479104.591,2369758.439,10.315,
847,479132.994,2369758.369,9.613,
848,479244.775,2369756.922,10.759,
849,479225.454,2369758.694,11.042,
850,479179.686,2369755.963,9.394,
851,479140.258,2369752.807,9.468,
852,479100.710,2369736.478,10.266,
853,479100.397,2369737.688,10.181,
854,479097.397,2369729.646,10.276,
855,479119.225,2369727.258,9.967,
856,479113.892,2369725.384,9.969,
857,479094.289,2369696.725,10.035,
858,479090.746,2369750.842,10.235,
859,479176.007,2369750.081,8.965,
860,479174.693,2369753.409,9.047,
861,479088.110,2369688.706,10.538,
862,479084.755,2369726.937,10.669,
863,479075.707,2369693.248,10.971,
864,479073.746,2369749.866,10.915,
865,479190.638,2369748.915,9.340,
866,479155.849,2369748.915,9.387,
867,479148.095,2369780.812,9.754,
868,479145.125,2369771.639,9.087,
869,479144.376,2369771.431,9.305,
870,479143.736,2369788.101,10.210,
871,479139.940,2369776.712,8.891,
872,479139.093,2369776.183,9.015,
873,479108.908,2369747.475,10.025,
874,479132.952,2369746.289,9.719,
875,479148.243,2369746.186,9.627,
876,479084.351,2369746.126,10.658,
877,479072.224,2369725.033,10.893,
878,479071.614,2369743.979,10.724,
879,479066.172,2369738.009,10.799,
880,479068.065,2369724.943,11.384,
881,479068.938,2369724.107,11.502,
882,479102.414,2369722.794,10.172,
883,479053.446,2369719.099,11.242,
884,479035.902,2369729.443,11.272,
885,479028.162,2369776.219,11.471,
886,479100.312,2369776.105,10.408,
887,479052.722,2369763.164,11.121,
888,479052.314,2369778.494,11.393,
889,479046.454,2369796.805,11.093,
890,479039.438,2369777.801,11.105,
891,479036.629,2369788.972,11.246,
892,479029.388,2369788.823,11.486,
893,479022.648,2369737.232,11.315,
894,479018.211,2369755.466,11.409,
895,479009.679,2369735.643,11.788,
896,478934.693,2369781.334,12.054,
897,478934.863,2369773.120,12.915,
898,478991.665,2369767.842,11.665,
899,478937.742,2369767.128,12.964,
900,479006.715,2369761.347,11.421,
901,478935.001,2369758.617,13.395,
902,478923.143,2369790.554,12.236,
903,478923.089,2369782.038,13.477,
904,478911.480,2369789.419,12.220,
905,478906.433,2369797.858,12.034,
906,478965.432,2369763.293,12.146,
907,478956.313,2369766.506,12.117,
908,478942.645,2369773.222,12.185,
909,478921.493,2369759.642,13.673,
910,479086.532,2369757.664,10.648,
911,478936.979,2369756.239,13.313,
912,479068.233,2369752.255,11.008,
913,479061.605,2369756.652,11.001,
914,479028.784,2369750.565,11.402,
915,479040.348,2369745.857,11.444,
916,479002.750,2369744.572,11.349,
917,478990.606,2369750.274,11.289,
918,478973.235,2369744.933,12.445,
919,478939.595,2369742.789,13.641,
920,479162.848,2369742.301,9.552,
921,479147.481,2369740.801,9.822,
922,479050.276,2369738.641,11.465,
923,479058.164,2369737.468,11.074,
924,479054.849,2369738.491,11.279,
925,479183.504,2369736.680,8.891,
926,479173.403,2369735.600,9.615,
927,479232.721,2369735.063,10.105,
928,479191.314,2369734.932,8.774,
929,479198.593,2369734.296,8.839,
930,479207.978,2369734.079,8.990,
931,479181.786,2369732.608,9.599,
932,479216.382,2369730.502,9.073,
933,478964.474,2369730.016,13.876,
934,479236.323,2369725.950,7.340,
935,479234.948,2369724.725,7.403,
936,479246.730,2369723.516,7.275,
937,479134.114,2369718.580,9.755,
938,479134.063,2369725.110,9.813,
939,479133.496,2369729.603,9.911,
940,479127.405,2369724.560,9.815,
941,479167.659,2369717.590,9.486,
942,479062.257,2369717.134,11.316,
943,479126.373,2369716.575,9.818,
944,479161.026,2369714.739,9.692,
945,479151.575,2369722.537,9.603,
946,479139.423,2369730.971,9.839,
947,479135.163,2369735.860,9.887,
948,479133.767,2369785.672,9.582,
949,479132.624,2369756.855,9.755,
950,479132.050,2369782.997,9.054,
951,479131.430,2369740.248,9.886,
952,479126.616,2369783.355,9.655,
953,479125.311,2369711.896,9.814,
954,479124.650,2369780.209,10.065,
955,479121.650,2369750.055,9.955,
956,479217.852,2369734.698,9.095,
957,479214.289,2369758.116,11.058,
958,479203.583,2369765.591,10.426,
959,479199.771,2369743.524,9.224,
960,479207.407,2369739.518,9.059,
961,479191.305,2369738.501,8.653,
962,479181.103,2369741.355,8.598,
963,479169.960,2369766.585,9.723,
964,479165.549,2369749.274,8.674,
965,479160.456,2369754.060,8.806,
966,479153.561,2369757.684,8.726,
967,479064.833,2369731.599,10.964,
968,479061.754,2369711.095,10.911,
969,479060.056,2369711.075,11.105,
970,479007.364,2369722.143,12.803,
971,478977.570,2369717.182,-0.845,
972,479157.792,2369709.012,9.537,
973,479058.503,2369713.976,10.944,
974,478988.758,2369702.497,13.655,
975,479144.728,2369701.058,9.634,
976,479169.789,2369700.014,9.402,
977,478967.702,2369697.813,12.943,
978,478988.602,2369693.582,12.871,
979,479011.549,2369690.377,12.891,
980,478994.918,2369688.426,12.794,
981,479162.071,2369688.071,9.316,
982,479030.097,2369685.912,13.022,
983,479159.030,2369685.290,9.362,
984,479127.526,2369767.907,9.953,
985,479119.450,2369770.669,10.056,
986,479134.606,2369768.816,9.561,
987,479117.282,2369757.396,9.914,
988,479143.862,2369756.512,9.340,
989,479153.086,2369753.465,8.985,
990,479150.840,2369750.317,9.479,
991,479169.005,2369741.544,9.049,
992,479016.032,2369649.098,14.477,
993,479009.648,2369680.286,12.723,
994,479030.590,2369676.618,13.459,
995,479033.152,2369671.819,13.593,
996,479006.813,2369652.317,13.189,
997,479005.592,2369649.247,13.202,
998,479034.879,2369635.047,14.275,
999,479032.164,2369627.839,12.799,
1000,478594.255,2369624.432,14.960,
1001,478575.656,2370058.499,18.600,
1002,478577.914,2370038.546,19.164,
1003,478542.983,2370020.802,19.768,
1004,478524.009,2369913.103,17.650,
1005,478449.800,2369239.041,9.738,
1006,478449.031,2369074.979,4.168,
1007,478499.401,2369062.034,3.624,
1008,478640.090,2369059.918,6.339,
1009,478634.236,2369085.386,7.826,
1010,478608.923,2369083.359,5.076,
1011,478631.315,2369081.953,7.808,
1012,478607.523,2369096.814,7.816,
1013,478598.097,2369081.751,5.023,
1014,478597.337,2369082.115,5.320,
1015,478591.697,2369087.828,4.995,
1016,478623.493,2369081.909,5.530,
1017,478630.189,2369061.137,5.062,
1018,478615.750,2369072.811,5.060,
1019,478612.166,2369087.929,5.734,
1020,478591.682,2369098.389,5.696,
1021,478586.435,2369098.676,5.735,
1022,478484.148,2369059.616,3.782,
1023,478481.618,2369063.039,3.892,
1024,478469.711,2369064.462,4.022,
1025,478464.895,2369066.351,3.930,
1026,478583.143,2369058.635,3.510,
1027,478571.411,2369118.342,7.662,
1028,478584.074,2369112.661,8.628,
1029,478564.467,2369059.969,3.720,
1030,478554.415,2369108.428,5.733,
1031,478589.186,2369108.107,8.383,
1032,478580.565,2369107.780,7.009,
1033,478555.703,2369107.074,5.718,
1034,478551.698,2369094.116,5.529,
1035,478571.237,2369088.674,5.360,
1036,478557.748,2369088.146,4.714,
1037,478547.326,2369111.558,5.934,
1038,478544.522,2369059.688,3.901,
1039,478543.837,2369062.246,4.195,
1040,478543.721,2369059.392,4.313,
1041,478530.088,2369133.066,5.920,
1042,478526.203,2369129.032,6.112,
1043,478520.893,2369137.459,5.678,
1044,478535.318,2369125.244,5.579,
1045,478520.460,2369147.983,5.826,
1046,478516.189,2369156.879,6.196,
1047,478512.588,2369170.241,5.869,
1048,478511.853,2369169.695,6.166,
1049,478468.749,2369158.926,6.064,
1050,478463.680,2369185.687,5.848,
1051,478455.937,2369106.833,5.201,
1052,478450.466,2369163.256,6.160,
1053,478449.084,2369181.588,6.052,
1054,478510.899,2369173.894,6.161,
1055,478451.937,2369170.474,6.253,
1056,478446.844,2369169.955,5.969,
1057,478445.439,2369054.678,3.402,
1058,478445.287,2369097.192,4.727,
1059,478443.029,2369165.344,6.282,
1060,478442.963,2369234.300,9.085,
1061,478442.773,2369050.214,3.798,
1062,478467.940,2369048.029,3.360,
1063,478480.592,2369047.741,3.310,
1064,478442.526,2369237.834,9.102,
1065,478441.966,2369044.808,3.345,
1066,478479.756,2369040.858,3.154,
1067,478471.638,2369034.690,3.034,
1068,478452.451,2369031.612,3.121,
1069,478441.072,2369124.475,5.691,
1070,478531.298,2369123.692,6.005,
1071,478440.383,2369231.358,9.056,
1072,478439.214,2369118.108,5.243,
1073,478438.762,2369166.027,6.280,
1074,478437.469,2369019.439,3.314,
1075,478649.889,2369016.035,5.612,
1076,478570.987,2369114.686,7.020,
1077,478587.738,2369114.500,8.729,
1078,478603.737,2369109.704,9.032,
1079,478619.027,2369107.439,8.094,
1080,478638.458,2369105.727,7.669,
1081,478620.649,2369088.622,7.651,
1082,478628.616,2369055.140,4.792,
1083,478631.811,2369052.767,4.853,
1084,478633.558,2369035.401,4.399,
1085,478659.211,2369020.525,7.588,
1086,478639.684,2369017.726,4.153,
1087,478534.167,2369083.197,5.023,
1088,478532.578,2369019.377,3.425,
1089,478527.635,2369087.783,5.032,
1090,478516.134,2369145.159,5.848,
1091,478511.634,2369138.890,5.371,
1092,478513.716,2369106.138,5.263,
1093,478515.928,2369100.538,4.735,
1094,478510.397,2369087.383,5.070,
1095,478504.180,2369164.340,5.807,
1096,478502.077,2369136.613,5.191,
1097,478501.217,2369088.498,4.989,
1098,478508.937,2369081.457,4.328,
1099,478476.819,2369014.072,3.020,
1100,478472.183,2369011.218,3.147,
1101,478472.622,2369011.064,2.832,
1102,478480.975,2369008.447,3.156,
1103,478469.847,2369159.384,5.944,
1104,478469.501,2369158.838,5.983,
1105,478483.355,2369150.074,5.553,
1106,478471.937,2369167.465,6.073,
1107,478469.244,2369002.934,3.161,
1108,478461.793,2369169.257,5.779,
1109,478457.943,2369151.592,5.379,
1110,478491.922,2369127.485,5.189,
1111,478490.463,2369175.712,5.981,
1112,478482.819,2369204.711,6.904,
1113,478481.579,2369195.446,6.178,
1114,478509.530,2369181.901,6.314,
1115,478508.278,2369193.112,6.282,
1116,478507.979,2369185.047,6.315,
1117,478503.733,2369194.796,6.292,
1118,478475.755,2369181.150,6.397,
1119,478478.222,2369163.454,5.837,
1120,478494.255,2369158.022,6.134,
1121,478496.560,2369147.802,5.988,
1122,478498.236,2369143.429,6.015,
1123,478504.664,2369142.926,6.062,
1124,478492.745,2369142.040,5.689,
1125,478470.851,2369141.451,5.536,
1126,478465.587,2369141.649,5.772,
1127,478500.937,2369121.678,5.132,
1128,478459.876,2369119.648,5.368,
1129,478465.136,2369118.188,5.452,
1130,478456.801,2369106.156,5.168,
1131,478473.906,2369102.342,4.984,
1132,478457.656,2369099.226,4.607,
1133,478471.929,2369097.385,4.712,
1134,478464.891,2369112.235,4.942,
1135,478463.289,2369104.141,4.843,
1136,478453.708,2369094.910,4.040,
1137,478472.097,2369093.393,4.413,
1138,478460.534,2369093.678,4.730,
1139,478459.520,2369092.539,4.675,
1140,478526.001,2369089.522,4.857,
1141,478517.870,2369089.664,4.790,
1142,478487.974,2369092.905,5.056,
1143,478487.598,2369092.221,4.776,
1144,478486.180,2369113.058,5.197,
1145,478486.858,2369112.642,5.377,
1146,478491.678,2369111.284,5.379,
1147,478492.688,2369111.021,5.316,
1148,478504.056,2369108.605,5.396,
1149,478506.028,2369107.368,5.365,
1150,478495.295,2369105.108,4.856,
1151,478494.429,2369096.276,4.819,
1152,478485.948,2369094.761,5.119,
1153,478484.826,2369104.670,4.900,
1154,478480.579,2369098.588,5.127,
1155,478476.119,2369182.032,6.366,
1156,478478.122,2369129.316,5.206,
1157,478476.101,2369106.768,4.936,
1158,478508.767,2369092.474,4.817,
1159,478469.655,2369088.243,4.598,
1160,478458.499,2369081.611,4.328,
1161,478595.983,2369077.516,4.932,
1162,478515.493,2369075.707,4.516,
1163,478595.442,2369074.758,4.679,
1164,478514.655,2369073.870,4.564,
1165,478519.154,2369072.744,4.138,
1166,478452.900,2369063.723,3.626,
1167,478519.451,2369043.277,3.786,
1168,478511.749,2369042.779,3.725,
1169,478506.211,2369045.019,3.759,
1170,478500.457,2369047.282,3.804,
1171,478491.706,2369048.287,3.352,
1172,478491.641,2369078.648,4.529,
1173,478499.088,2369074.588,4.542,
1174,478510.089,2369070.606,4.566,
1175,478509.015,2369061.386,3.610,
1176,478488.904,2369050.309,3.847,
1177,478477.387,2369073.018,3.911,
1178,478470.786,2369054.775,3.591,
1179,478651.997,2369036.525,6.107,
1180,478442.824,2369017.199,3.479,
1181,478462.039,2369013.253,3.176,
1182,478460.257,2369013.300,3.217,
1183,478459.109,2369050.927,3.284,
1184,478474.364,2369019.368,3.160,
1185,478463.424,2369049.355,3.342,
1186,478461.237,2369021.796,3.417,
1187,478460.947,2369039.416,3.409,
1188,478455.320,2369015.461,3.111,
1189,478446.392,2369004.815,3.107,
1190,478436.498,2369095.609,4.711,
1191,478426.741,2369036.414,3.280,
1192,478662.634,2369034.641,7.279,
1193,478650.878,2369068.366,7.144,
1194,478648.683,2369037.111,6.247,
1195,478647.766,2369033.124,6.212,
1196,478643.207,2369032.544,6.053,
1197,478629.448,2369030.430,3.814,
1198,478617.924,2369027.282,3.198,
1199,478604.566,2369071.432,4.371,
1200,478594.857,2369066.403,4.189,
1201,478594.189,2369066.462,4.516,
1202,478580.365,2369081.190,4.618,
1203,478613.529,2369063.021,4.675,
1204,478607.244,2369059.084,4.340,
1205,478603.045,2369063.834,4.324,
1206,478611.958,2369057.075,4.145,
1207,478620.783,2369053.969,4.584,
1208,478626.658,2369051.202,4.321,
1209,478623.078,2369049.282,4.523,
1210,478588.947,2369048.183,3.787,
1211,478588.061,2369048.045,3.751,
1212,478650.649,2369043.455,6.805,
1213,478666.610,2369043.183,6.842,
1214,478664.392,2369044.955,6.670,
1215,478651.604,2369040.706,6.267,
1216,478649.263,2369039.893,5.931,
1217,478619.063,2369039.453,4.284,
1218,478616.237,2369047.563,4.307,
1219,478599.684,2369054.437,3.712,
1220,478629.239,2369039.269,4.352,
1221,478579.821,2369039.226,3.268,
1222,478596.662,2369037.223,3.358,
1223,478520.099,2369031.886,2.881,
1224,478497.959,2369039.601,2.975,
1225,478426.075,2368974.516,3.150,
1226,478424.329,2369214.486,8.629,
1227,478423.402,2369054.889,3.974,
1228,478422.517,2369127.107,5.176,
1229,478538.322,2369117.472,5.820,
1230,478448.840,2369117.276,5.082,
1231,478432.315,2369126.834,5.606,
1232,478422.169,2369169.387,6.640,
1233,478419.957,2370169.941,19.230,
1234,478909.997,2369832.994,13.860,
1235,478898.189,2369832.713,14.560,
1236,478894.573,2369809.974,14.250,
1237,478892.566,2369824.105,14.320,
1238,478738.619,2370169.141,18.340,
1239,478737.202,2370143.137,18.222,
1240,478729.180,2370144.975,18.328,
1241,479189.615,2369545.030,9.660,
1242,479112.551,2369557.876,11.508,
1243,479051.669,2369616.562,12.711,
1244,479312.032,2369616.233,7.853,
1245,479066.772,2369614.563,13.644,
1246,479305.759,2369608.999,7.988,
1247,479296.323,2369614.572,7.959,
1248,479295.412,2369602.295,8.063,
1249,479278.245,2369600.762,5.379,
1250,479286.187,2369600.113,7.709,
1251,479284.317,2369594.505,6.420,
1252,479130.507,2369680.328,9.758,
1253,479114.881,2369685.848,9.296,
1254,479113.400,2369693.955,9.869,
1255,479107.437,2369629.383,12.276,
1256,479101.993,2369701.752,10.059,
1257,479099.578,2369619.083,12.680,
1258,479088.431,2369602.614,13.816,
1259,479085.622,2369601.632,14.227,
1260,479079.850,2369722.025,10.652,
1261,479092.673,2369718.883,10.303,
1262,479076.540,2369591.627,12.116,
1263,479071.162,2369717.617,10.781,
1264,479022.188,2369535.273,11.964,
1265,479015.771,2369576.372,12.185,
1266,478981.993,2369542.991,12.130,
1267,478970.517,2369544.986,12.130,
1268,478964.017,2369572.385,11.760,
1269,478999.548,2369539.567,12.110,
1270,478993.323,2369574.594,12.380,
1271,479007.438,2369556.830,12.200,
1272,478992.771,2369551.878,12.170,
1273,479047.331,2369536.169,14.320,
1274,479203.009,2369532.639,9.780,
1275,478889.869,2370287.761,18.030,
1276,478885.800,2369905.934,15.468,
1277,478882.127,2369896.563,15.353,
1278,478880.604,2369816.137,14.230,
1279,478873.605,2369885.549,15.332,
1280,478864.481,2369804.858,14.330,
1281,478885.446,2369803.240,13.680,
1282,478884.314,2369791.282,14.320,
1283,478899.210,2369755.876,13.860,
1284,478418.487,2369213.916,7.925,
1285,478418.191,2369205.295,6.314,
1286,478415.683,2369026.480,3.580,
1287,478415.190,2369056.838,3.987,
1288,478414.759,2369204.396,6.263,
1289,478414.268,2369086.252,3.889,
1290,478607.962,2369077.886,5.065,
1291,478582.659,2369080.096,4.904,
1292,478571.308,2369079.709,4.739,
1293,478569.506,2369083.093,4.846,
1294,478564.416,2369083.228,4.812,
